*Node      
   1344,   -74.626442,  -135.086395,           0.
   1345,  -53.8103867,  -138.561188,           0.
   1346,  -33.0393066,  -136.087402,           0.
   1347,  -8.96687889,  -132.501434,           0.
   1348,    9.5682888,  -135.034637,           0.
   1349,   27.0876007,  -138.387009,           0.
   1350,   54.0830727,  -141.410187,           0.
   1351,   73.7269974,  -134.467499,           0.
   1352,   95.9078217,  -131.320023,           0.
   1353,   112.221687,  -140.756531,           0.
   1354,  -89.8052826,  -157.960968,           0.
   1355,  -77.9898605,  -154.273193,           0.
   1356,  -57.9485588,  -152.794083,           0.
   1357,  -40.6729927,  -156.633881,           0.
   1358,   -9.5878315,   -160.27446,           0.
   1359,   6.69523525,  -154.780121,           0.
   1360,   30.3738575,  -158.899963,           0.
   1361,   48.8527756,  -164.393234,           0.
   1362,   70.0757141,  -157.084488,           0.
   1363,   91.4904251,  -158.093292,           0.
   1364,  -77.5027618,  -173.914688,           0.
   1365,  -55.3770256,  -172.016495,           0.
   1366,  -38.8002625,  -178.131531,           0.
   1367,  -21.2466183,  -179.946518,           0.
   1368,   5.72228622,  -180.988831,           0.
   1369,   23.7514114,  -178.150543,           0.
   1370,   43.2193985,   -174.84613,           0.
   1371,   70.7095413,  -177.591339,           0.
   1372,   152.583572,  -98.5963898,           0.
   1373,   130.595078,  -95.5134048,           0.
   1374,   111.659264,  -93.4878006,           0.
   1375,   95.7215195,  -101.196434,           0.
   1376,    67.271759,  -96.5527344,           0.
   1377,   53.2027702,  -96.1535187,           0.
   1378,   155.761246,  -79.0191193,           0.
   1379,   137.216843,  -75.1917191,           0.
   1380,   116.466003,   -76.171524,           0.
   1381,   99.2559204,  -72.0559158,           0.
   1382,   159.396881,  -61.1834564,           0.
   1383,   134.796005,  -51.6333847,           0.
   1384,   114.339745,  -55.7470398,           0.
   1385,   92.1560211,  -59.8874168,           0.
   1386,   112.176926,  -32.8368073,           0.
   1387,    129.65686,  -37.7949944,           0.
   1388,   157.345413,  -38.4313736,           0.
   1389,   181.805847,  -29.5617294,           0.
   1390,  -80.0723038,   173.099869,           0.
   1391,   79.0535812,  -174.015991,           0.
   1392,  -40.9050636,  -100.717712,           0.
   1393,   100.426308,  -40.6666756,           0.
   1394,   61.0009346,  -89.8753586,           0.
   1395,   77.1229782,  -77.8852844,           0.
   1396,   10.5014315,  -108.225281,           0.
   1397,   103.637741,  -30.9070797,           0.
   1398,   20.9997501,  -107.370926,           0.
   1399, -0.0467201322,  -108.758507,           0.
   1400,   87.2174301,  -71.1293259,           0.
   1401,  -21.1873436,  -106.901199,           0.
   1402,   68.7702026,   -83.902504,           0.
   1403,  -10.7944136,  -108.706612,           0.
   1404,  -31.1741905,  -104.044182,           0.
   1405,  -69.1948776,  -85.4074936,           0.
   1406,   106.054581,  -20.8758945,           0.
   1407,    31.795393,   -106.10881,           0.
   1408,   107.551697,  -10.7355061,           0.
   1409,   76.7645569,   78.3534393,           0.
   1410,   89.6916428,   62.1147232,           0.
   1411,   108.031647,   9.84908581,           0.
   1412,   83.3348389,   70.2295456,           0.
   1413,  -90.4249496,   -61.712883,           0.
   1414,   106.228737,   31.2739983,           0.
   1415,   107.329758,   20.3282394,           0.
   1416,  -106.202347,  -34.1173172,           0.
   1417,   -31.901947,   106.005112,           0.
   1418,  -76.9220047,  -77.7608337,           0.
   1419,  -84.5878067,    68.580864,           0.
   1420, 0.0952444896,   109.365051,           0.
   1421,  -103.424797,   31.3526726,           0.
   1422,  -77.3447266,    76.032074,           0.
   1423,  -107.607742,   11.4040813,           0.
   1424,  -108.956253,    1.2299298,           0.
   1425,  -110.219292,  -9.46348572,           0.
   1426,    10.642807,   109.565994,           0.
   1427,  -105.814293,   21.4123058,           0.
   1428,  -10.4952316,    108.50219,           0.
   1429,   20.9713535,   107.602112,           0.
   1430,   69.3626251,   86.2928925,           0.
   1431,  -100.308205,   41.2518806,           0.
   1432,   31.0080605,   104.564384,           0.
   1433,  -21.0375824,   107.408493,           0.
   1434,   40.7972984,   101.052742,           0.
   1435,  -83.9277725,  -69.8623505,           0.
   1436,  -69.7197647,   82.8943405,           0.
   1437,  -111.963348,  -22.2712383,           0.
   1438,  -61.8764153,   89.4483261,           0.
   1439,   108.162231, -0.486233115,           0.
   1440,   190.355179, -0.618757486,           0.
   1441,   131.632248,   137.086716,           0.
   1442,   167.684128,   92.4858093,           0.
   1443,   117.805023,   150.125473,           0.
   1444,         151.,   115.450661,           0.
   1445,   94.2054367,   166.063385,           0.
   1446,   178.610367,   66.7057495,           0.
   1447,   32.1614799,     187.9077,           0.
   1448,   13.4789085,    190.03743,           0.
   1449,   85.9163666,   170.463913,           0.
   1450,   -34.252018,   186.678543,           0.
   1451,  -118.174026,  -149.327179,           0.
   1452,   188.234497,   18.8344498,           0.
   1453,   -5.4949789,   190.018188,           0.
   1454,  -24.6852169,   188.187012,           0.
   1455,   4.03710699,   190.278198,           0.
   1456,   102.383331,   161.095367,           0.
   1457,   186.266678,   28.7568283,           0.
   1458,   41.5471992,   185.985031,           0.
   1459,  -15.0971546,   189.304871,           0.
   1460,   132.908539,  -134.078201,           0.
   1461,   22.8943195,   189.297348,           0.
   1462,   189.577255,   9.02953053,           0.
   1463,   175.687958,   75.5141144,           0.
   1464,   157.042038,   107.999733,           0.
   1465,   172.069855,   84.1376953,           0.
   1466,  -43.6006432,   184.816284,           0.
   1467,   146.767395,  -120.196129,           0.
   1468,  -97.3323059,   164.359375,           0.
   1469,   162.677444,   100.370209,           0.
   1470,   111.356781,  -154.468704,           0.
   1471,   144.701736,   122.805931,           0.
   1472,   180.873611,   57.6901245,           0.
   1473,   124.971146,   143.905579,           0.
   1474,   50.6702461,    183.67897,           0.
   1475,   110.301689,   155.743683,           0.
   1476,  -102.804955,  -160.497955,           0.
   1477,   -172.01683,   82.5563583,           0.
   1478,  -134.346756,   135.641541,           0.
   1479,  -171.744324,  -83.5155334,           0.
   1480,   184.100403,   38.7002487,           0.
   1481,  -179.479614,   65.0145111,           0.
   1482,   168.715607,  -89.2913437,           0.
   1483,  -151.393631,  -115.389297,           0.
   1484,  -153.473389,   115.304672,           0.
   1485,   138.196594,    130.05072,           0.
   1486,  -162.459824,  -100.040482,           0.
   1487,  -132.429779,  -136.700302,           0.
   1488,  -158.646912,   107.823189,           0.
   1489,  -120.726494,   147.243439,           0.
   1490,  -188.279785,  -28.5520668,           0.
   1491,   163.999451,  -97.6478424,           0.
   1492,  -140.688553,   128.405533,           0.
   1493,   95.6408768,  -165.397171,           0.
   1494,  -86.2142487,  -169.917267,           0.
   1495,  -32.2108383,  -188.031586,           0.
   1496,  -188.387039,   28.2385635,           0.
   1497,   15.0617657,  -189.399658,           0.
   1498,   -178.84227,  -65.7574615,           0.
   1499,  -186.388367,  -37.8978004,           0.
   1500,   179.594543,  -62.7587166,           0.
   1501,   188.837997,  -38.8526535,           0.
   1502,   176.388763,  -72.1535873,           0.
   1503,  -113.247749,   153.018921,           0.
   1504,  -190.633316,  -9.64743519,           0.
   1505,   190.357071,  -19.8102016,           0.
   1506,  -190.635544, -0.286889851,           0.
   1507,    24.685442,  -187.968842,           0.
   1508,  -4.07517815,  -190.277969,           0.
   1509,  -139.109955,  -129.803894,           0.
   1510,  -22.9060497,  -189.181488,           0.
   1511,   87.3038788,  -170.000931,           0.
   1512,   -13.517312,  -189.919479,           0.
   1513,  -185.046616,   46.8638611,           0.
   1514,  -186.942245,   37.6249809,           0.
   1515,  -190.164139,   9.17582607,           0.
   1516,   34.3052559,  -186.051682,           0.
   1517,   5.43621349,  -190.194305,           0.
   1518,  -189.434998,   18.7220688,           0.
   1519,  -50.5273476,  -183.717606,           0.
   1520,   188.585114,  -47.0696564,           0.
   1521,  -94.7288818,  -165.443741,           0.
   1522,   189.710831,  -29.4202576,           0.
   1523,  -145.387436,  -122.701546,           0.
   1524,  -167.787689,   91.2114944,           0.
   1525,  -167.342957,  -91.9280548,           0.
   1526,  -41.5634346,  -186.292816,           0.
   1527,   125.683044,  -141.142273,           0.
   1528,   43.6904716,  -184.534317,           0.
   1529,  -189.817856,  -19.1465569,           0.
   1530,    158.75029,  -105.595512,           0.
   1531,   152.986084,  -113.059982,           0.
   1532,  -175.544891,  -74.7442169,           0.
   1533,  -127.825119,   142.360107,           0.
   1534,   103.695038,  -160.285873,           0.
   1535,   118.593437,  -148.075165,           0.
   1536,  -157.093979,  -107.838936,           0.
   1537,  -175.917892,   73.8269882,           0.
   1538,   -181.67247,  -56.5677032,           0.
   1539,  -88.8487701,   169.063599,           0.
   1540,  -147.139801,   121.419395,           0.
   1541,  -163.302078,   99.7117844,           0.
   1542,   172.811493,  -80.8607864,           0.
   1543,   190.594315,  -10.2722788,           0.
   1544,   140.006226,  -127.153061,           0.
   1545,  -105.415382,   158.922028,           0.
   1546,  -125.451965,   -143.22847,           0.
   1547,  -110.653442,  -155.141602,           0.
   1548,   47.2805672,   174.627335,           0.
   1549,  -46.6878586,  -175.041656,           0.
   1550,    33.567852,  -174.307114,           0.
   1551,  -33.5441132,   176.762543,           0.
   1552,   170.761749,   57.0770416,           0.
   1553,  -172.434586,  -54.2211723,           0.
   1554,   168.532196,  -67.1397934,           0.
   1555,  -167.520554,   70.0096817,           0.
   1556,  -0.50177753,   118.989113,           0.
   1557,    0.2958875,    -117.3423,           0.
   1558,    116.85453,  -1.22654104,           0.
   1559,  -117.917152,   3.59677124,           0.
   1560,  -149.005203,  -102.805702,           0.
   1561,  -148.758087,   110.501549,           0.
   1562,   181.108353,  -1.70450664,           0.
   1563,   118.057678,   138.110367,           0.
   1564,   169.250015,   65.3808899,           0.
   1565,   3.47474194,   180.754669,           0.
   1566,   149.475342,   102.818611,           0.
   1567,  -14.9703236,   179.447647,           0.
   1568,    129.97612,   124.124336,           0.
   1569,     165.4254,  -75.5026474,           0.
   1570,  -125.407631,  -130.591782,           0.
   1571,  -143.256287,  -109.867729,           0.
   1572,  -180.643112,   8.16853046,           0.
   1573,    147.04631,  -105.273544,           0.
   1574,   155.389084,   96.0365448,           0.
   1575,   -111.90126,  -142.572098,           0.
   1576,   118.684677,  -132.963303,           0.
   1577,  -104.824173,  -148.243668,           0.
   1578,  -159.866074,   87.1854782,           0.
   1579,  -167.031357,  -71.8693466,           0.
   1580,     167.2892,    73.508522,           0.
   1581,   178.294312,   17.0959663,           0.
   1582,   98.9192429,  -153.351761,           0.
   1583,   111.436928,   143.621475,           0.
   1584,   181.930252,  -20.2152519,           0.
   1585,  -141.145248,   112.194084,           0.
   1586,  -124.144165,    135.99826,           0.
   1587,  -3.29585671,  -180.937363,           0.
   1588,  -131.689621,   -123.79425,           0.
   1589,  -109.260139,   144.147598,           0.
   1590,  -163.764648,   78.6048508,           0.
   1591,  -101.871468,   150.884949,           0.
   1592,   162.005722,  -83.7167892,           0.
   1593,  -163.492538,  -80.1875763,           0.
   1594,   96.5037918,   -50.272728,           0.
   1595,  -50.7572823,  -96.8238525,           0.
   1596,  -96.3086624,   50.9939461,           0.
   1597,    50.696785,   97.1920013,           0.
   1598,   182.635208,   48.3136826,           0.
   1599,  -52.8837624,   182.458099,           0.
   1600,   59.6868362,   181.049927,           0.
   1601,  -59.5600243,  -180.745377,           0.
   1602,   53.1301956,    -182.1577,           0.
   1603,  -184.194489,  -47.2215042,           0.
   1604,   182.641861,  -51.6635551,           0.
   1605,  -182.551361,   56.0217285,           0.
   1606,  -113.967308,   23.5215492,           0.
   1607,  -23.5325584,  -116.002052,           0.
   1608,   23.3092175,   117.431305,           0.
   1609,   114.669754,   -22.387146,           0.
   1610,   116.697678,   20.1220207,           0.
   1611,   21.5177536,  -116.923935,           0.
   1612,  -21.7580776,     116.8022,           0.
   1613,  -123.465637,  -16.5200443,           0.
   1614,  -77.9935074,   164.218719,           0.
   1615,   75.3389587,     -165.722,           0.
   1616,   -81.810112,   -162.02182,           0.
   1617,   88.7728271,   158.721252,           0.
   1618,  -69.1016541,   166.762299,           0.
   1619,   69.0909729,  -170.215805,           0.
   1620,  -73.3453827,  -165.624954,           0.
   1621,   72.7815018,   166.629471,           0.
   1622,   81.5792847,  -86.3238144,           0.
   1623,    29.924778,   179.234772,           0.
   1624,  -30.2203312,  -179.435394,           0.
   1625,   14.6413374,  -180.108704,           0.
   1626,    101.78862,  -62.5117226,           0.
   1627,    65.369751,   104.160858,           0.
   1628,  -99.7646255,   65.4296799,           0.
   1629,   -66.114502,  -102.923409,           0.
   1630,   105.862411,   -147.59761,           0.
   1631,   68.5498962,   177.999832,           0.
   1632,  -68.6173553,   -177.48024,           0.
   1633,    112.32811,   133.133926,           0.
   1634,  -105.718666,  -136.158234,           0.
   1635,  -104.468742,   138.140457,           0.
   1636,  -51.4938087,    172.61795,           0.
   1637,   51.8217888,  -172.294907,           0.
   1638,  -64.5523911,   -168.92926,           0.
   1639,   64.3969879,   169.837921,           0.
   1640,   108.943047,  -43.1132317,           0.
   1641,    43.020752,   109.677452,           0.
   1642,   -108.70787,   43.8918381,           0.
   1643,  -43.2763481,  -109.049484,           0.
   1644,   157.226059,   79.1486816,           0.
   1645,  -151.981079,   83.7053223,           0.
   1646,  -151.516159,  -84.0982819,           0.
   1647,   151.615616,  -85.6441345,           0.
   1648,   3.45025873,   171.181656,           0.
   1649,   -124.22155,  -118.293022,           0.
   1650,   149.023682,    91.133934,           0.
   1651,  -140.952759,  -97.3976288,           0.
   1652,   173.607895,  -21.0154324,           0.
   1653,   169.146057,    14.804142,           0.
   1654,   140.956314,  -111.819016,           0.
   1655,   105.300568,  -53.0211945,           0.
   1656,   53.1759186,   106.344276,           0.
   1657,  -105.264946,   54.7471352,           0.
   1658,  -53.5426674,  -105.637627,           0.
   1659,   52.6444168,   163.294662,           0.
   1660,   43.2012329,  -167.799866,           0.
   1661,  -51.8064041,  -163.598541,           0.
   1662,  -166.411774,   50.6851807,           0.
   1663,   162.136887,   49.0213699,           0.
   1664,  -165.393372,  -42.8058014,           0.
   1665,    165.31897,  -56.3865852,           0.
   1666,  -29.3254833,  -171.155777,           0.
   1667,   27.9996338,   171.377411,           0.
   1668,   21.5984192,  -169.630722,           0.
   1669,   1.22704852,  -125.613266,           0.
   1670,  -2.94528794,   127.679604,           0.
   1671,   126.005707,  -1.97137141,           0.
   1672,  -126.807732,   6.56634331,           0.
   1673,   104.204155,   148.782974,           0.
   1674,  -97.5157089,  -153.296082,           0.
   1675,  -17.8346024,  -129.034668,           0.
   1676,   18.6957359,   131.278305,           0.
   1677,   10.7095976,    -125.8675,           0.
   1678,  -11.9408607,   126.039337,           0.
   1679,  -132.608124,  -11.6667156,           0.
   1680,  -124.678688,   16.1075821,           0.
   1681,   125.841896,  -13.0390472,           0.
   1682,  -76.3867264,     88.52565,           0.
   1683,   73.7191238,  -90.8654785,           0.
   1684,   89.6068726,   76.8428726,           0.
   1685,  -90.6997833,  -76.4017258,           0.
   1686,  -146.526932,  -90.7720566,           0.
   1687,   141.488449,  -97.3333664,           0.
   1688,  -148.165833,   92.2594986,           0.
   1689,   153.921692,   85.7094955,           0.
   1690,   -85.717308,  -150.791946,           0.
   1691,   90.8633652,    146.83432,           0.
   1692,  -132.663239,   107.042824,           0.
   1693,  -134.911804,  -104.088989,           0.
   1694,   143.211014,   96.9877014,           0.
   1695,    108.75428,  -73.7479782,           0.
   1696,    74.118866,   111.177948,           0.
   1697,  -109.527359,   71.7798691,           0.
   1698,  -76.8671875,  -108.681129,           0.
   1699,   160.584763,   56.8842964,           0.
   1700,  -161.242432,  -60.8228722,           0.
   1701,  -158.915314,   66.0444031,           0.
   1702,   157.975418,  -71.4406891,           0.
   1703,   172.177155,  -3.12501907,           0.
   1704,  -171.456772,  -3.42730188,           0.
   1705,   92.7162628,  -92.6216049,           0.
   1706,   91.6594543,    90.733139,           0.
   1707,   98.3885956,   141.340851,           0.
   1708,  -92.4344101,  -146.162857,           0.
   1709,   84.7961273,  -95.5747757,           0.
   1710,   96.2313309,   82.7159882,           0.
   1711,  -97.6724625,  -82.9767761,           0.
   1712,  -82.7771225,   94.1025467,           0.
   1713,  -91.2010422,   148.976273,           0.
   1714,  -61.9874725,   179.667038,           0.
   1715,   62.1280327,  -179.571579,           0.
   1716,   164.378204,   81.5059814,           0.
   1717,   152.637573,   71.8016968,           0.
   1718,  -144.362198,   80.7980804,           0.
   1719,  -150.986511,  -66.6654892,           0.
   1720,  -159.238663,  -88.0631409,           0.
   1721,   146.561768,  -79.2895432,           0.
   1722,  -118.803024,  -125.098198,           0.
   1723,   166.374557,   23.7337074,           0.
   1724,   173.015472,  -12.1513348,           0.
   1725,   135.736465,  -103.625877,           0.
   1726,   43.7862167,     165.1082,           0.
   1727,   37.7794456,  -164.517471,           0.
   1728,  -41.2577705,  -165.879761,           0.
   1729,   157.609406,  -91.5664063,           0.
   1730,  -155.738556,   95.6621857,           0.
   1731,  -174.203461,   53.2716713,           0.
   1732,   173.652863,  -49.7433586,           0.
   1733,   20.1931019,   171.992432,           0.
   1734,  -20.3802471,  -170.830093,           0.
   1735,   5.01409578,   132.240509,           0.
   1736,  -6.66422796,  -125.913345,           0.
   1737,   125.734734,   8.67778111,           0.
   1738,  -129.254532,  -2.75964975,           0.
   1739,   27.6671257,   126.775879,           0.
   1740,  -27.6834621,  -125.518913,           0.
   1741,  -122.428833,   25.8067856,           0.
   1742,   123.809387,  -24.1959038,           0.
   1743,  -127.634216,   115.752136,           0.
   1744,  -129.079651,  -111.016731,           0.
   1745,   134.676666,   102.838776,           0.
   1746,   107.627213,  -81.9827499,           0.
   1747,    78.966011,   105.202171,           0.
   1748,   -99.440155,   81.2669754,           0.
   1749,  -83.3705673,  -99.3881073,           0.
   1750,  -147.548126,   72.1815567,           0.
   1751,   150.947556,   -76.329628,           0.
   1752,  -152.842255,  -58.6438637,           0.
   1753,  -109.526451,   128.897675,           0.
   1754,  -112.091934,  -130.422241,           0.
   1755,   113.913109,   125.115913,           0.
   1756,  -175.752029,   -9.6475544,           0.
   1757,   157.939651,   20.5006294,           0.
   1758,   -81.317482,   146.246841,           0.
   1759,   129.362457,  -110.143089,           0.
   1760,   162.258636,   32.0633163,           0.
   1761,   26.6151428,   165.331619,           0.
   1762,  -20.7948189,  -162.543243,           0.
   1763,  -90.5540009,  -90.8086395,           0.
   1764,   88.1268311,   99.3362656,           0.
   1765,   99.0409927,  -81.4943466,           0.
   1766,   12.0318174,    171.62915,           0.
   1767,  -10.9506464,  -170.759384,           0.
   1768,  -99.3996506,  -141.899628,           0.
   1769,   105.596939,   136.109329,           0.
   1770,  -86.6060715,  -137.553665,           0.
   1771,   85.7581406,   139.929871,           0.
   1772,  -78.4889984,   112.108086,           0.
   1773,   74.7114334,  -104.385025,           0.
   1774,   107.469078,   81.4945374,           0.
   1775,  -104.751213,  -75.5646362,           0.
   1776,  -167.879822,    42.805584,           0.
   1777,   164.824036,  -48.6225777,           0.
   1778,   143.437943,   84.4412537,           0.
   1779,  -148.547363,  -73.7258224,           0.
   1780,  -23.6999283,    168.40477,           0.
   1781,   20.0937233,  -160.920151,           0.
   1782,   164.380295,  -13.6187601,           0.
   1783,   135.222961,  -2.02969074,           0.
   1784,  -137.778717,   0.81366539,           0.
   1785,  -124.767143,   102.279755,           0.
   1786,  -122.233894,    124.80751,           0.
   1787,   128.378235,   92.2130203,           0.
   1788,   129.139877,    111.34169,           0.
   1789,  -98.8273773,  -130.388229,           0.
   1790,   100.848663,   126.378799,           0.
   1791,  -173.301315,  -16.2972031,           0.
   1792,  -76.4834213,    155.92746,           0.
   1793,  -36.8682022,  -121.202087,           0.
   1794,   36.6278229,   122.154732,           0.
   1795,  -119.906448,   35.5798759,           0.
   1796,   120.919548,  -35.1796303,           0.
   1797,  -126.598297,   -97.756752,           0.
   1798,  -113.797729,  -120.628265,           0.
   1799,  -171.426529,   7.12696791,           0.
   1800,  -69.8171997,  -157.397537,           0.
   1801,   55.6733093,  -159.504868,           0.
   1802,  -58.1369705,    160.25853,           0.
   1803,   68.6858444,   158.974152,           0.
   1804,  -129.414169,  -25.8088341,           0.
   1805,  -21.5421047,   126.166611,           0.
   1806,   20.9505901,   -126.64566,           0.
   1807,   125.969948,   19.1783314,           0.
   1808,   126.353279,  -125.219231,           0.
   1809,  -94.0448303,   137.336395,           0.
   1810,  -5.31944561,   170.753159,           0.
   1811,  -63.5216522,  -114.977036,           0.
   1812,   62.2799149,   115.952591,           0.
   1813,   111.066307,  -64.9944916,           0.
   1814,   136.122742,  -89.2032471,           0.
   1815,  -140.703644,   89.2073212,           0.
   1816,   78.3559875,   143.513428,           0.
   1817,   -75.412941,  -145.646301,           0.
   1818,    117.69725,   -45.826313,           0.
   1819,   45.2060966,   117.894127,           0.
   1820,   -117.21064,   45.6428947,           0.
   1821,  -45.5879173,  -117.108788,           0.
   1822,   13.6648521,  -171.596893,           0.
   1823,   -14.456255,   169.891373,           0.
   1824,  -89.2463226,   109.511925,           0.
   1825,  -104.900391,  -89.5916901,           0.
   1826,   109.616699,   92.2825851,           0.
   1827,   86.2982254,  -106.024948,           0.
   1828,   155.171799,  -24.7943077,           0.
   1829,   90.7230453,   120.747498,           0.
   1830,  -90.1757507,  -127.026199,           0.
   1831,  -155.636414,  -7.42349815,           0.
   1832,  -106.120224,   91.4696503,           0.
   1833,  -91.5963364,  -104.892448,           0.
   1834,   85.9324646,   108.007416,           0.
   1835,   100.335838,  -90.1599274,           0.
   1836,  -170.792343,   16.5754528,           0.
   1837,  -125.884224,   46.4500847,           0.
   1838,   126.462807,  -48.8415909,           0.
   1839,  -48.8372231,  -124.261627,           0.
   1840,   48.3762665,   125.018883,           0.
   1841,  -12.1477203,   154.658768,           0.
   1842,    11.693429,   -163.29805,           0.
   1843,   120.132599,  -116.122314,           0.
   1844,   5.79158449,  -172.788818,           0.
   1845,  -100.222198,   128.149796,           0.
   1846,  -90.5934219,   128.587952,           0.
   1847,  -110.473076,  -106.897552,           0.
   1848,  -83.1430664,   135.099106,           0.
   1849,   171.621109,   37.6230278,           0.
   1850,  -145.987732,   3.78356338,           0.
   1851,   144.357101, -0.269744992,           0.
   1852,   -128.61412,   129.218079,           0.
   1853,  -70.6075211,   107.479179,           0.
   1854,   66.8770142,  -106.857925,           0.
   1855,   106.847504,   69.7879715,           0.
   1856,   4.04684639,   161.031509,           0.
   1857,   166.176559,  -30.4676399,           0.
   1858,   136.642609,   116.918404,           0.
   1859,   124.032692,   99.2291336,           0.
   1860,  -162.614731,  -21.2785645,           0.
   1861,  -182.317444,  -9.42302036,           0.
   1862,   102.726524,   115.735458,           0.
   1863,  -71.0782928,     146.6633,           0.
   1864,   61.7153625,  -151.743057,           0.
   1865,  -61.7562294,     149.4776,           0.
   1866,   131.101105,  -80.9356766,           0.
   1867,  -133.258133,   85.9259033,           0.
   1868,   71.1261597,   147.610886,           0.
   1869,   -66.763916,  -148.957092,           0.
   1870,   18.6297894,  -135.885162,           0.
   1871,  -19.5398426,   134.783386,           0.
   1872,   134.598648,   17.2817936,           0.
   1873,   -137.38826,  -20.1006145,           0.
   1874,   148.635178,   66.0953903,           0.
   1875,  -95.6223602,   95.1170044,           0.
   1876,   107.287941,    99.067131,           0.
   1877,  -105.180931,  -102.245964,           0.
   1878,   100.238121,  -108.574982,           0.
   1879,   -143.01384,  -64.8424377,           0.
   1880,  -119.137466,   -105.01683,           0.
   1881,   32.6700668,  -128.821259,           0.
   1882,  -32.8469887,   128.202103,           0.
   1883,   127.813965,   30.5664387,           0.
   1884,  -127.298676,  -39.3382683,           0.
   1885,  -22.2547455,  -154.809952,           0.
   1886,   23.9626427,   156.088043,           0.
   1887,   150.174484,   17.8158131,           0.
   1888,  -63.8263779,  -141.132034,           0.
   1889,   65.9604263,   140.771835,           0.
   1890,   149.892548,   56.0999413,           0.
   1891,  -144.427139,  -56.9573746,           0.
   1892,   138.459946,   64.4682999,           0.
   1893,  -133.528839,  -65.0019455,           0.
   1894,  -82.3904037,   123.329247,           0.
   1895,   59.0495262,    146.44574,           0.
   1896,  -53.6821365,  -144.982559,           0.
   1897,   146.356674,  -8.87613583,           0.
   1898,   85.8631744,   128.266693,           0.
   1899,  -63.5771294,   140.905197,           0.
   1900,  -150.933899,   -10.779809,           0.
   1901,  -114.092232,   82.9049606,           0.
   1902,  -85.9977188,  -113.693832,           0.
   1903,   115.102478,  -84.6965256,           0.
   1904,  -162.787689,  -1.78869152,           0.
   1905,  -179.078934,   26.8503056,           0.
   1906,   123.195244,   -59.417923,           0.
   1907,  -124.154388,   53.6364174,           0.
   1908,  -54.4591064,  -120.729813,           0.
   1909,   53.8389778,   121.480247,           0.
   1910,   122.320572,   117.940666,           0.
   1911,  -144.240402,   12.2057886,           0.
   1912,  -170.459351,  -24.6395836,           0.
   1913,   105.344315,   106.994232,           0.
   1914,   73.0214386,  -146.670929,           0.
   1915,   42.0603104,  -125.162643,           0.
   1916,  -42.0721588,   124.781441,           0.
   1917,    124.79245,   39.3313141,           0.
   1918,  -121.279922,  -43.0632477,           0.
   1919,   -12.741724,  -147.888107,           0.
   1920,   15.2150135,   152.738617,           0.
   1921,   147.395157,   25.0334969,           0.
   1922,    -59.83564,  -134.674149,           0.
   1923,   59.8730812,   135.222824,           0.
   1924,    163.12912,   42.2885361,           0.
   1925,  -144.695679,  -15.1062231,           0.
   1926,   142.293213,   22.2586193,           0.
   1927,  -22.2857189,   145.097412,           0.
   1928,   23.3567467,  -144.571899,           0.
   1929,   125.207016,   -102.60128,           0.
   1930,  -129.094696,   94.0189514,           0.
   1931,   163.445099,  -4.75655365,           0.
   1932,  -84.1745071,   81.7170334,           0.
   1933,    83.633522,   85.4172058,           0.
   1934,  -83.4958801,  -84.4874344,           0.
   1935,  -139.945435,   70.5319748,           0.
   1936,   143.620956,  -71.8872299,           0.
   1937,   4.81909275,   148.887482,           0.
   1938,  -49.7950134,   163.188751,           0.
   1939,   110.445923,  -125.491539,           0.
   1940,  0.138836831,  -163.140274,           0.
   1941,  -111.868813,  -82.9286728,           0.
   1942,    117.85833,   81.4439087,           0.
   1943,   82.2889099,  -116.304977,           0.
   1944,  -85.9956589,   116.281952,           0.
   1945,   -121.34317,   89.4115295,           0.
   1946,  -80.7570038,  -123.463402,           0.
   1947,   77.9476166,   124.314911,           0.
   1948,  -136.687195,    60.328434,           0.
   1949,   150.327118,  -62.3036957,           0.
   1950,  -132.425171,   67.5644073,           0.
   1951,   119.307663,  -68.1964493,           0.
   1952,  -124.441025,   63.8870583,           0.
   1953,   58.9968452,   124.180733,           0.
   1954,   -59.909462,  -123.528961,           0.
   1955,  -167.505249,  -33.4504013,           0.
   1956,  -150.329086,  -22.2138157,           0.
   1957,   127.743599,   69.7197571,           0.
   1958,  -125.694084,  -70.8871231,           0.
   1959,   153.361099,   1.81933212,           0.
   1960,   145.806671,  -21.2938786,           0.
   1961,  -169.829102,   25.6538544,           0.
   1962,   123.911743,  -87.2979889,           0.
   1963,  -142.492691,   21.2580471,           0.
   1964,  -155.174637,  -1.64326274,           0.
   1965,  -40.1218414,   156.864029,           0.
   1966,   43.6864891,  -158.029068,           0.
   1967,   96.7741623,   103.394485,           0.
   1968,   80.1182556,  -155.128845,           0.
   1969,   64.8177185,  -141.125702,           0.
   1970,   50.3403625,  -130.917557,           0.
   1971,  -50.0308037,   130.747162,           0.
   1972,   130.171982,   45.3621445,           0.
   1973,  -129.525909,  -47.5235825,           0.
   1974,  -22.2442341,  -146.561172,           0.
   1975,   -3.9768436,  -151.168167,           0.
   1976,   149.261978,   35.8481865,           0.
   1977,  -66.7975311,  -128.073456,           0.
   1978,   65.6890564,   128.370789,           0.
   1979,   111.549438,  -100.885201,           0.
   1980,   143.172287,   8.49427795,           0.
   1981,  -10.3822365,   143.828476,           0.
   1982,   7.92272854,  -144.328812,           0.
   1983,   114.798363,   95.1013336,           0.
